     Time        Name            Data        
     20.001850   VN1600_1::AIN   18.004800   
     20.101852   VN1600_1::AIN   18.004800   
     20.201854   VN1600_1::AIN   18.004800   
     20.301856   VN1600_1::AIN   18.004800   
     20.401858   VN1600_1::AIN   18.004800   
     20.501861   VN1600_1::AIN   18.004800   
     20.601863   VN1600_1::AIN   18.004800   
     20.701865   VN1600_1::AIN   18.004800   
     20.801867   VN1600_1::AIN   18.004800   
     20.901869   VN1600_1::AIN   18.004800   
     21.001872   VN1600_1::AIN   18.004800   
     21.101874   VN1600_1::AIN   18.004800   
     21.201876   VN1600_1::AIN   18.004800   
     21.301878   VN1600_1::AIN   18.004800   
     21.401881   VN1600_1::AIN   18.004800   
     21.501883   VN1600_1::AIN   18.004800   
     21.601885   VN1600_1::AIN   18.004800   
     21.701887   VN1600_1::AIN   18.004800   
     21.801889   VN1600_1::AIN   18.004800   
     21.901892   VN1600_1::AIN   18.004800   
     22.001894   VN1600_1::AIN   18.004800   
     22.101896   VN1600_1::AIN   18.004800   
     22.201898   VN1600_1::AIN   18.004800   
     22.301900   VN1600_1::AIN   18.004800   
     22.401903   VN1600_1::AIN   18.004800   
     22.501905   VN1600_1::AIN   18.004800   
     22.601907   VN1600_1::AIN   18.004800   
     22.701909   VN1600_1::AIN   18.004800   
     22.801911   VN1600_1::AIN   18.004800   
     22.901913   VN1600_1::AIN   18.004800   
     23.001916   VN1600_1::AIN   18.004800   
     23.101918   VN1600_1::AIN   18.004800   
     23.201920   VN1600_1::AIN   18.004800   
     23.301922   VN1600_1::AIN   18.004800   
     23.401924   VN1600_1::AIN   18.004800   
     23.501926   VN1600_1::AIN   18.004800   
     23.601928   VN1600_1::AIN   18.004800   
     23.701930   VN1600_1::AIN   18.004800   
     23.801932   VN1600_1::AIN   18.004800   
     23.901935   VN1600_1::AIN   18.004800   
     24.001937   VN1600_1::AIN   18.004800   
     24.101939   VN1600_1::AIN   18.004800   
     24.201941   VN1600_1::AIN   18.004800   
     24.301944   VN1600_1::AIN   18.004800   
     24.401946   VN1600_1::AIN   18.004800   
     24.501948   VN1600_1::AIN   18.004800   
     24.601951   VN1600_1::AIN   18.004800   
     24.701953   VN1600_1::AIN   18.004800   
     24.801955   VN1600_1::AIN   18.004800   
     24.901958   VN1600_1::AIN   18.004800   
     25.001960   VN1600_1::AIN   18.004800   
     25.101962   VN1600_1::AIN   18.004800   
     25.201964   VN1600_1::AIN   18.004800   
     25.301967   VN1600_1::AIN   18.004800   
     25.401969   VN1600_1::AIN   18.004800   
     25.501971   VN1600_1::AIN   18.004800   
     25.601973   VN1600_1::AIN   18.004800   
     25.701975   VN1600_1::AIN   18.004800   
     25.801977   VN1600_1::AIN   18.004800   
     25.901980   VN1600_1::AIN   18.004800   
     26.001982   VN1600_1::AIN   18.004800   
     26.101984   VN1600_1::AIN   18.004800   
     26.201986   VN1600_1::AIN   18.004800   
     26.301988   VN1600_1::AIN   18.004800   
     26.401990   VN1600_1::AIN   18.004800   
     26.501992   VN1600_1::AIN   18.004800   
     26.601994   VN1600_1::AIN   18.004800   
     26.701996   VN1600_1::AIN   18.004800   
     26.801998   VN1600_1::AIN   18.004800   
     26.902000   VN1600_1::AIN   18.004800   
     27.002003   VN1600_1::AIN   18.004800   
     27.102005   VN1600_1::AIN   18.004800   
     27.202007   VN1600_1::AIN   18.004800   
     27.302009   VN1600_1::AIN   18.004800   
     27.402011   VN1600_1::AIN   18.004800   
     27.502013   VN1600_1::AIN   18.004800   
     27.602015   VN1600_1::AIN   18.004800   
     27.702017   VN1600_1::AIN   18.004800   
     27.802019   VN1600_1::AIN   18.004800   
     27.902021   VN1600_1::AIN   18.004800   
     28.002023   VN1600_1::AIN   18.004800   
     28.102025   VN1600_1::AIN   18.004800   
     28.202027   VN1600_1::AIN   18.004800   
     28.302029   VN1600_1::AIN   18.004800   
     28.402032   VN1600_1::AIN   18.004800   
     28.502034   VN1600_1::AIN   18.004800   
     28.602036   VN1600_1::AIN   18.004800   
     28.702038   VN1600_1::AIN   18.004800   
     28.802040   VN1600_1::AIN   18.004800   
     28.902042   VN1600_1::AIN   18.004800   
     29.002044   VN1600_1::AIN   18.004800   
     29.102046   VN1600_1::AIN   18.004800   
     29.202048   VN1600_1::AIN   18.004800   
     29.302051   VN1600_1::AIN   18.004800   
     29.402053   VN1600_1::AIN   18.004800   
     29.502055   VN1600_1::AIN   18.004800   
     29.602057   VN1600_1::AIN   18.004800   
     29.702059   VN1600_1::AIN   18.004800   
     29.802061   VN1600_1::AIN   18.004800   
     29.902063   VN1600_1::AIN   18.004800   
     30.002065   VN1600_1::AIN   18.004800   
