     Time        Name            Data       
     20.001915   VN1600_1::AIN   2.692800   
     20.101917   VN1600_1::AIN   2.692800   
     20.201920   VN1600_1::AIN   2.692800   
     20.301922   VN1600_1::AIN   2.710400   
     20.401924   VN1600_1::AIN   2.710400   
     20.501926   VN1600_1::AIN   2.710400   
     20.601929   VN1600_1::AIN   2.710400   
     20.701931   VN1600_1::AIN   2.692800   
     20.801933   VN1600_1::AIN   2.692800   
     20.901935   VN1600_1::AIN   2.710400   
     21.001937   VN1600_1::AIN   2.692800   
     21.101940   VN1600_1::AIN   2.692800   
     21.201942   VN1600_1::AIN   2.710400   
     21.301944   VN1600_1::AIN   2.692800   
     21.401946   VN1600_1::AIN   2.710400   
     21.501949   VN1600_1::AIN   2.692800   
     21.601951   VN1600_1::AIN   2.692800   
     21.701953   VN1600_1::AIN   2.692800   
     21.801955   VN1600_1::AIN   2.692800   
     21.901957   VN1600_1::AIN   2.692800   
     22.001960   VN1600_1::AIN   2.692800   
     22.101962   VN1600_1::AIN   2.710400   
     22.201964   VN1600_1::AIN   2.692800   
     22.301966   VN1600_1::AIN   2.692800   
     22.401969   VN1600_1::AIN   2.692800   
     22.501971   VN1600_1::AIN   2.692800   
     22.601973   VN1600_1::AIN   2.692800   
     22.701975   VN1600_1::AIN   2.692800   
     22.801978   VN1600_1::AIN   2.710400   
     22.901980   VN1600_1::AIN   2.692800   
     23.001982   VN1600_1::AIN   2.692800   
     23.101984   VN1600_1::AIN   2.692800   
     23.201986   VN1600_1::AIN   2.710400   
     23.301989   VN1600_1::AIN   2.692800   
     23.401991   VN1600_1::AIN   2.692800   
     23.501993   VN1600_1::AIN   2.692800   
     23.601995   VN1600_1::AIN   2.710400   
     23.701998   VN1600_1::AIN   2.710400   
     23.802000   VN1600_1::AIN   2.692800   
     23.902003   VN1600_1::AIN   2.692800   
     24.002005   VN1600_1::AIN   2.692800   
     24.102008   VN1600_1::AIN   2.692800   
     24.202010   VN1600_1::AIN   2.710400   
     24.302013   VN1600_1::AIN   2.710400   
     24.402015   VN1600_1::AIN   2.710400   
     24.502018   VN1600_1::AIN   2.710400   
     24.602020   VN1600_1::AIN   2.692800   
     24.702023   VN1600_1::AIN   2.710400   
     24.802025   VN1600_1::AIN   2.710400   
     24.902027   VN1600_1::AIN   2.710400   
     25.002030   VN1600_1::AIN   2.710400   
     25.102032   VN1600_1::AIN   2.692800   
     25.202034   VN1600_1::AIN   2.692800   
     25.302036   VN1600_1::AIN   2.692800   
     25.402038   VN1600_1::AIN   2.692800   
     25.502041   VN1600_1::AIN   2.710400   
     25.602043   VN1600_1::AIN   2.710400   
     25.702045   VN1600_1::AIN   2.710400   
     25.802047   VN1600_1::AIN   2.710400   
     25.902049   VN1600_1::AIN   2.692800   
     26.002051   VN1600_1::AIN   2.692800   
     26.102053   VN1600_1::AIN   2.692800   
     26.202055   VN1600_1::AIN   2.710400   
     26.302057   VN1600_1::AIN   2.692800   
     26.402059   VN1600_1::AIN   2.692800   
     26.502061   VN1600_1::AIN   2.692800   
     26.602063   VN1600_1::AIN   2.692800   
     26.702065   VN1600_1::AIN   2.692800   
     26.802068   VN1600_1::AIN   2.710400   
     26.902070   VN1600_1::AIN   2.692800   
     27.002072   VN1600_1::AIN   2.692800   
     27.102074   VN1600_1::AIN   2.710400   
     27.202076   VN1600_1::AIN   2.692800   
     27.302078   VN1600_1::AIN   2.710400   
     27.402080   VN1600_1::AIN   2.692800   
     27.502082   VN1600_1::AIN   2.692800   
     27.602085   VN1600_1::AIN   2.710400   
     27.702087   VN1600_1::AIN   2.692800   
     27.802089   VN1600_1::AIN   2.692800   
     27.902091   VN1600_1::AIN   2.710400   
     28.002093   VN1600_1::AIN   2.692800   
     28.102095   VN1600_1::AIN   2.692800   
     28.202098   VN1600_1::AIN   2.710400   
     28.302100   VN1600_1::AIN   2.710400   
     28.402102   VN1600_1::AIN   2.692800   
     28.502104   VN1600_1::AIN   2.692800   
     28.602106   VN1600_1::AIN   2.710400   
     28.702108   VN1600_1::AIN   2.710400   
     28.802111   VN1600_1::AIN   2.692800   
     28.902113   VN1600_1::AIN   2.692800   
     29.002115   VN1600_1::AIN   2.692800   
     29.102118   VN1600_1::AIN   2.710400   
     29.202120   VN1600_1::AIN   2.710400   
     29.302122   VN1600_1::AIN   2.692800   
     29.402124   VN1600_1::AIN   2.710400   
     29.502127   VN1600_1::AIN   2.710400   
     29.602129   VN1600_1::AIN   2.710400   
     29.702131   VN1600_1::AIN   2.692800   
     29.802133   VN1600_1::AIN   2.692800   
     29.902136   VN1600_1::AIN   2.710400   
     30.002138   VN1600_1::AIN   2.710400   
