     Time        Name            Data       
     20.002529   VN1600_1::AIN   2.692800   
     20.102531   VN1600_1::AIN   2.710400   
     20.202532   VN1600_1::AIN   2.692800   
     20.302534   VN1600_1::AIN   2.692800   
     20.402536   VN1600_1::AIN   2.692800   
     20.502538   VN1600_1::AIN   2.692800   
     20.602540   VN1600_1::AIN   2.692800   
     20.702541   VN1600_1::AIN   2.692800   
     20.802543   VN1600_1::AIN   2.692800   
     20.902545   VN1600_1::AIN   2.710400   
     21.002547   VN1600_1::AIN   2.692800   
     21.102548   VN1600_1::AIN   2.692800   
     21.202550   VN1600_1::AIN   2.710400   
     21.302552   VN1600_1::AIN   2.710400   
     21.402554   VN1600_1::AIN   2.692800   
     21.502556   VN1600_1::AIN   2.692800   
     21.602557   VN1600_1::AIN   2.692800   
     21.702559   VN1600_1::AIN   2.692800   
     21.802561   VN1600_1::AIN   2.692800   
     21.902563   VN1600_1::AIN   2.692800   
     22.002564   VN1600_1::AIN   2.692800   
     22.102566   VN1600_1::AIN   2.692800   
     22.202568   VN1600_1::AIN   2.692800   
     22.302570   VN1600_1::AIN   2.692800   
     22.402572   VN1600_1::AIN   2.692800   
     22.502573   VN1600_1::AIN   2.692800   
     22.602575   VN1600_1::AIN   2.692800   
     22.702577   VN1600_1::AIN   2.692800   
     22.802579   VN1600_1::AIN   2.692800   
     22.902580   VN1600_1::AIN   2.692800   
     23.002582   VN1600_1::AIN   2.692800   
     23.102584   VN1600_1::AIN   2.692800   
     23.202586   VN1600_1::AIN   2.692800   
     23.302588   VN1600_1::AIN   2.692800   
     23.402590   VN1600_1::AIN   2.692800   
     23.502591   VN1600_1::AIN   2.692800   
     23.602593   VN1600_1::AIN   2.692800   
     23.702595   VN1600_1::AIN   2.692800   
     23.802597   VN1600_1::AIN   2.692800   
     23.902599   VN1600_1::AIN   2.710400   
     24.002601   VN1600_1::AIN   2.710400   
     24.102602   VN1600_1::AIN   2.692800   
     24.202604   VN1600_1::AIN   2.692800   
     24.302606   VN1600_1::AIN   2.692800   
     24.402608   VN1600_1::AIN   2.692800   
     24.502610   VN1600_1::AIN   2.692800   
     24.602612   VN1600_1::AIN   2.692800   
     24.702614   VN1600_1::AIN   2.692800   
     24.802615   VN1600_1::AIN   2.692800   
     24.902617   VN1600_1::AIN   2.692800   
     25.002619   VN1600_1::AIN   2.692800   
     25.102621   VN1600_1::AIN   2.692800   
     25.202623   VN1600_1::AIN   2.710400   
     25.302625   VN1600_1::AIN   2.692800   
     25.402627   VN1600_1::AIN   2.692800   
     25.502628   VN1600_1::AIN   2.692800   
     25.602630   VN1600_1::AIN   2.710400   
     25.702632   VN1600_1::AIN   2.692800   
     25.802634   VN1600_1::AIN   2.710400   
     25.902636   VN1600_1::AIN   2.692800   
     26.002638   VN1600_1::AIN   2.692800   
     26.102639   VN1600_1::AIN   2.692800   
     26.202641   VN1600_1::AIN   2.692800   
     26.302643   VN1600_1::AIN   2.692800   
     26.402645   VN1600_1::AIN   2.692800   
     26.502647   VN1600_1::AIN   2.692800   
     26.602648   VN1600_1::AIN   2.692800   
     26.702650   VN1600_1::AIN   2.692800   
     26.802652   VN1600_1::AIN   2.692800   
     26.902654   VN1600_1::AIN   2.692800   
     27.002656   VN1600_1::AIN   2.692800   
     27.102657   VN1600_1::AIN   2.692800   
     27.202659   VN1600_1::AIN   2.692800   
     27.302661   VN1600_1::AIN   2.692800   
     27.402663   VN1600_1::AIN   2.692800   
     27.502664   VN1600_1::AIN   2.692800   
     27.602666   VN1600_1::AIN   2.692800   
     27.702668   VN1600_1::AIN   2.692800   
     27.802670   VN1600_1::AIN   2.692800   
     27.902671   VN1600_1::AIN   2.692800   
     28.002673   VN1600_1::AIN   2.692800   
     28.102675   VN1600_1::AIN   2.710400   
     28.202677   VN1600_1::AIN   2.692800   
     28.302679   VN1600_1::AIN   2.692800   
     28.402680   VN1600_1::AIN   2.692800   
     28.502682   VN1600_1::AIN   2.692800   
     28.602684   VN1600_1::AIN   2.692800   
     28.702686   VN1600_1::AIN   2.692800   
     28.802688   VN1600_1::AIN   2.692800   
     28.902689   VN1600_1::AIN   2.710400   
     29.002691   VN1600_1::AIN   2.692800   
     29.102693   VN1600_1::AIN   2.692800   
     29.202695   VN1600_1::AIN   2.692800   
     29.302696   VN1600_1::AIN   2.710400   
     29.402698   VN1600_1::AIN   2.710400   
     29.502700   VN1600_1::AIN   2.692800   
     29.602702   VN1600_1::AIN   2.692800   
     29.702703   VN1600_1::AIN   2.692800   
     29.802705   VN1600_1::AIN   2.692800   
     29.902707   VN1600_1::AIN   2.692800   
     30.002709   VN1600_1::AIN   2.692800   
