     Time        Name            Data        
     10.001766   VN1600_2::AIN   18.004800   
     10.101768   VN1600_2::AIN   18.004800   
     10.201771   VN1600_2::AIN   18.004800   
     10.301774   VN1600_2::AIN   18.004800   
     10.401777   VN1600_2::AIN   18.004800   
     10.501780   VN1600_2::AIN   18.004800   
     10.601783   VN1600_2::AIN   18.004800   
     10.701786   VN1600_2::AIN   18.004800   
     10.801789   VN1600_2::AIN   18.004800   
     10.901792   VN1600_2::AIN   18.004800   
     11.001795   VN1600_2::AIN   18.004800   
     11.101798   VN1600_2::AIN   18.004800   
     11.201799   VN1600_2::AIN   18.004800   
     11.301801   VN1600_2::AIN   18.004800   
     11.401802   VN1600_2::AIN   18.004800   
     11.501804   VN1600_2::AIN   18.004800   
     11.601805   VN1600_2::AIN   18.004800   
     11.701807   VN1600_2::AIN   18.004800   
     11.801809   VN1600_2::AIN   18.004800   
     11.901810   VN1600_2::AIN   18.004800   
     12.001812   VN1600_2::AIN   18.004800   
     12.101813   VN1600_2::AIN   18.004800   
     12.201814   VN1600_2::AIN   18.004800   
     12.301815   VN1600_2::AIN   18.004800   
     12.401816   VN1600_2::AIN   18.004800   
     12.501817   VN1600_2::AIN   18.004800   
     12.601817   VN1600_2::AIN   18.004800   
     12.701818   VN1600_2::AIN   18.004800   
     12.801819   VN1600_2::AIN   18.004800   
     12.901820   VN1600_2::AIN   18.004800   
     13.001821   VN1600_2::AIN   18.004800   
     13.101822   VN1600_2::AIN   18.004800   
     13.201823   VN1600_2::AIN   18.004800   
     13.301824   VN1600_2::AIN   18.004800   
     13.401825   VN1600_2::AIN   18.004800   
     13.501825   VN1600_2::AIN   18.004800   
     13.601826   VN1600_2::AIN   18.004800   
     13.701827   VN1600_2::AIN   18.004800   
     13.801828   VN1600_2::AIN   18.004800   
     13.901829   VN1600_2::AIN   18.004800   
     14.001830   VN1600_2::AIN   18.004800   
     14.101831   VN1600_2::AIN   18.004800   
     14.201832   VN1600_2::AIN   18.004800   
     14.301833   VN1600_2::AIN   18.004800   
     14.401835   VN1600_2::AIN   18.004800   
     14.501836   VN1600_2::AIN   18.004800   
     14.601837   VN1600_2::AIN   18.004800   
     14.701838   VN1600_2::AIN   18.004800   
     14.801839   VN1600_2::AIN   18.004800   
     14.901841   VN1600_2::AIN   18.004800   
     15.001842   VN1600_2::AIN   18.004800   
     15.101843   VN1600_2::AIN   18.004800   
     15.201845   VN1600_2::AIN   18.004800   
     15.301846   VN1600_2::AIN   18.004800   
     15.401848   VN1600_2::AIN   18.004800   
     15.501849   VN1600_2::AIN   18.004800   
     15.601851   VN1600_2::AIN   18.004800   
     15.701852   VN1600_2::AIN   18.004800   
     15.801854   VN1600_2::AIN   18.004800   
     15.901855   VN1600_2::AIN   18.004800   
     16.001857   VN1600_2::AIN   18.004800   
     16.101859   VN1600_2::AIN   18.004800   
     16.201861   VN1600_2::AIN   18.004800   
     16.301862   VN1600_2::AIN   18.004800   
     16.401864   VN1600_2::AIN   18.004800   
     16.501866   VN1600_2::AIN   18.004800   
     16.601868   VN1600_2::AIN   18.004800   
     16.701870   VN1600_2::AIN   18.004800   
     16.801872   VN1600_2::AIN   18.004800   
     16.901874   VN1600_2::AIN   18.004800   
     17.001876   VN1600_2::AIN   18.004800   
     17.101878   VN1600_2::AIN   18.004800   
     17.201880   VN1600_2::AIN   18.004800   
     17.301882   VN1600_2::AIN   18.004800   
     17.401884   VN1600_2::AIN   18.004800   
     17.501885   VN1600_2::AIN   18.004800   
     17.601887   VN1600_2::AIN   18.004800   
     17.701889   VN1600_2::AIN   18.004800   
     17.801891   VN1600_2::AIN   18.004800   
     17.901893   VN1600_2::AIN   18.004800   
     18.001894   VN1600_2::AIN   18.004800   
     18.101896   VN1600_2::AIN   18.004800   
     18.201898   VN1600_2::AIN   18.004800   
     18.301899   VN1600_2::AIN   18.004800   
     18.401901   VN1600_2::AIN   18.004800   
     18.501902   VN1600_2::AIN   18.004800   
     18.601904   VN1600_2::AIN   18.004800   
     18.701906   VN1600_2::AIN   18.004800   
     18.801907   VN1600_2::AIN   18.004800   
     18.901909   VN1600_2::AIN   18.004800   
     19.001910   VN1600_2::AIN   18.004800   
     19.101912   VN1600_2::AIN   18.004800   
     19.201913   VN1600_2::AIN   18.004800   
     19.301915   VN1600_2::AIN   18.004800   
     19.401916   VN1600_2::AIN   18.004800   
     19.501918   VN1600_2::AIN   18.004800   
     19.601919   VN1600_2::AIN   18.004800   
     19.701921   VN1600_2::AIN   18.004800   
     19.801922   VN1600_2::AIN   18.004800   
     19.901924   VN1600_2::AIN   18.004800   
