     Time        Name            Data       
     10.002679   VN1600_2::AIN   0.668800   
     10.102681   VN1600_2::AIN   0.686400   
     10.202682   VN1600_2::AIN   0.686400   
     10.302684   VN1600_2::AIN   0.686400   
     10.402686   VN1600_2::AIN   0.686400   
     10.502687   VN1600_2::AIN   0.686400   
     10.602689   VN1600_2::AIN   0.686400   
     10.702691   VN1600_2::AIN   0.686400   
     10.802692   VN1600_2::AIN   0.704000   
     10.902694   VN1600_2::AIN   0.704000   
     11.002696   VN1600_2::AIN   0.686400   
     11.102697   VN1600_2::AIN   0.668800   
     11.202699   VN1600_2::AIN   0.686400   
     11.302701   VN1600_2::AIN   0.668800   
     11.402702   VN1600_2::AIN   0.686400   
     11.502704   VN1600_2::AIN   0.668800   
     11.602706   VN1600_2::AIN   0.686400   
     11.702707   VN1600_2::AIN   0.686400   
     11.802709   VN1600_2::AIN   0.686400   
     11.902711   VN1600_2::AIN   0.704000   
     12.002712   VN1600_2::AIN   0.668800   
     12.102714   VN1600_2::AIN   0.704000   
     12.202716   VN1600_2::AIN   0.686400   
     12.302718   VN1600_2::AIN   0.704000   
     12.402719   VN1600_2::AIN   0.686400   
     12.502721   VN1600_2::AIN   0.686400   
     12.602723   VN1600_2::AIN   0.686400   
     12.702724   VN1600_2::AIN   0.686400   
     12.802726   VN1600_2::AIN   0.686400   
     12.902728   VN1600_2::AIN   0.704000   
     13.002730   VN1600_2::AIN   0.686400   
     13.102731   VN1600_2::AIN   0.686400   
     13.202733   VN1600_2::AIN   0.686400   
     13.302735   VN1600_2::AIN   0.686400   
     13.402736   VN1600_2::AIN   0.686400   
     13.502738   VN1600_2::AIN   0.704000   
     13.602740   VN1600_2::AIN   0.704000   
     13.702742   VN1600_2::AIN   0.686400   
     13.802743   VN1600_2::AIN   0.686400   
     13.902745   VN1600_2::AIN   0.704000   
     14.002747   VN1600_2::AIN   0.686400   
     14.102749   VN1600_2::AIN   0.686400   
     14.202750   VN1600_2::AIN   0.668800   
     14.302752   VN1600_2::AIN   0.686400   
     14.402754   VN1600_2::AIN   0.704000   
     14.502755   VN1600_2::AIN   0.686400   
     14.602757   VN1600_2::AIN   0.686400   
     14.702759   VN1600_2::AIN   0.686400   
     14.802760   VN1600_2::AIN   0.704000   
     14.902762   VN1600_2::AIN   0.686400   
     15.002764   VN1600_2::AIN   0.686400   
     15.102765   VN1600_2::AIN   0.686400   
     15.202767   VN1600_2::AIN   0.686400   
     15.302769   VN1600_2::AIN   0.686400   
     15.402770   VN1600_2::AIN   0.686400   
     15.502772   VN1600_2::AIN   0.704000   
     15.602774   VN1600_2::AIN   0.704000   
     15.702775   VN1600_2::AIN   0.704000   
     15.802777   VN1600_2::AIN   0.686400   
     15.902779   VN1600_2::AIN   0.704000   
     16.002780   VN1600_2::AIN   0.686400   
     16.102782   VN1600_2::AIN   0.686400   
     16.202784   VN1600_2::AIN   0.686400   
     16.302785   VN1600_2::AIN   0.686400   
     16.402787   VN1600_2::AIN   0.686400   
     16.502789   VN1600_2::AIN   0.704000   
     16.602790   VN1600_2::AIN   0.686400   
     16.702792   VN1600_2::AIN   0.704000   
     16.802794   VN1600_2::AIN   0.686400   
     16.902795   VN1600_2::AIN   0.686400   
     17.002797   VN1600_2::AIN   0.668800   
     17.102799   VN1600_2::AIN   0.686400   
     17.202801   VN1600_2::AIN   0.704000   
     17.302802   VN1600_2::AIN   0.704000   
     17.402804   VN1600_2::AIN   0.686400   
     17.502806   VN1600_2::AIN   0.686400   
     17.602807   VN1600_2::AIN   0.686400   
     17.702809   VN1600_2::AIN   0.704000   
     17.802811   VN1600_2::AIN   0.686400   
     17.902812   VN1600_2::AIN   0.686400   
     18.002814   VN1600_2::AIN   0.686400   
     18.102816   VN1600_2::AIN   0.686400   
     18.202818   VN1600_2::AIN   0.704000   
     18.302819   VN1600_2::AIN   0.668800   
     18.402821   VN1600_2::AIN   0.686400   
     18.502823   VN1600_2::AIN   0.686400   
     18.602824   VN1600_2::AIN   0.686400   
     18.702826   VN1600_2::AIN   0.686400   
     18.802828   VN1600_2::AIN   0.686400   
     18.902830   VN1600_2::AIN   0.686400   
     19.002831   VN1600_2::AIN   0.686400   
     19.102833   VN1600_2::AIN   0.686400   
     19.202835   VN1600_2::AIN   0.704000   
     19.302836   VN1600_2::AIN   0.704000   
     19.402838   VN1600_2::AIN   0.686400   
     19.502840   VN1600_2::AIN   0.686400   
     19.602842   VN1600_2::AIN   0.686400   
     19.702843   VN1600_2::AIN   0.721600   
     19.802845   VN1600_2::AIN   0.686400   
     19.902847   VN1600_2::AIN   0.686400   
