     Time        Name            Data       
     15.001968   VN1600_1::AIN   0.686400   
     15.101970   VN1600_1::AIN   0.686400   
     15.201972   VN1600_1::AIN   0.704000   
     15.301974   VN1600_1::AIN   0.704000   
     15.401975   VN1600_1::AIN   0.686400   
     15.501977   VN1600_1::AIN   0.704000   
     15.601979   VN1600_1::AIN   0.704000   
     15.701981   VN1600_1::AIN   0.686400   
     15.801983   VN1600_1::AIN   0.686400   
     15.901985   VN1600_1::AIN   0.686400   
     16.001987   VN1600_1::AIN   0.704000   
     16.101989   VN1600_1::AIN   0.704000   
     16.201991   VN1600_1::AIN   0.704000   
     16.301994   VN1600_1::AIN   0.704000   
     16.401996   VN1600_1::AIN   0.686400   
     16.501998   VN1600_1::AIN   0.704000   
     16.602000   VN1600_1::AIN   0.686400   
     16.702002   VN1600_1::AIN   0.686400   
     16.802004   VN1600_1::AIN   0.686400   
     16.902006   VN1600_1::AIN   0.704000   
     17.002008   VN1600_1::AIN   0.704000   
     17.102010   VN1600_1::AIN   0.686400   
     17.202012   VN1600_1::AIN   0.686400   
     17.302014   VN1600_1::AIN   0.686400   
     17.402016   VN1600_1::AIN   0.686400   
     17.502018   VN1600_1::AIN   0.686400   
     17.602020   VN1600_1::AIN   0.704000   
     17.702022   VN1600_1::AIN   0.704000   
     17.802024   VN1600_1::AIN   0.686400   
     17.902026   VN1600_1::AIN   0.704000   
     18.002028   VN1600_1::AIN   0.686400   
     18.102030   VN1600_1::AIN   0.704000   
     18.202032   VN1600_1::AIN   0.704000   
     18.302034   VN1600_1::AIN   0.686400   
     18.402036   VN1600_1::AIN   0.704000   
     18.502038   VN1600_1::AIN   0.704000   
     18.602040   VN1600_1::AIN   0.704000   
     18.702041   VN1600_1::AIN   0.686400   
     18.802043   VN1600_1::AIN   0.704000   
     18.902045   VN1600_1::AIN   0.704000   
     19.002047   VN1600_1::AIN   0.704000   
     19.102049   VN1600_1::AIN   0.704000   
     19.202051   VN1600_1::AIN   0.686400   
     19.302053   VN1600_1::AIN   0.686400   
     19.402054   VN1600_1::AIN   0.704000   
     19.502056   VN1600_1::AIN   0.686400   
     19.602058   VN1600_1::AIN   0.686400   
     19.702060   VN1600_1::AIN   0.686400   
     19.802062   VN1600_1::AIN   0.686400   
     19.902064   VN1600_1::AIN   0.704000   
     20.002066   VN1600_1::AIN   0.721600   
     20.102067   VN1600_1::AIN   0.686400   
     20.202069   VN1600_1::AIN   0.704000   
     20.302071   VN1600_1::AIN   0.686400   
     20.402073   VN1600_1::AIN   0.686400   
     20.502075   VN1600_1::AIN   0.686400   
     20.602077   VN1600_1::AIN   0.686400   
     20.702078   VN1600_1::AIN   0.704000   
     20.802080   VN1600_1::AIN   0.686400   
     20.902082   VN1600_1::AIN   0.704000   
     21.002084   VN1600_1::AIN   0.704000   
     21.102086   VN1600_1::AIN   0.686400   
     21.202088   VN1600_1::AIN   0.686400   
     21.302090   VN1600_1::AIN   0.704000   
     21.402092   VN1600_1::AIN   0.704000   
     21.502094   VN1600_1::AIN   0.686400   
     21.602095   VN1600_1::AIN   0.704000   
     21.702097   VN1600_1::AIN   0.704000   
     21.802099   VN1600_1::AIN   0.686400   
     21.902101   VN1600_1::AIN   0.686400   
     22.002103   VN1600_1::AIN   0.686400   
     22.102105   VN1600_1::AIN   0.686400   
     22.202107   VN1600_1::AIN   0.704000   
     22.302109   VN1600_1::AIN   0.704000   
     22.402111   VN1600_1::AIN   0.704000   
     22.502113   VN1600_1::AIN   0.704000   
     22.602115   VN1600_1::AIN   0.704000   
     22.702117   VN1600_1::AIN   0.704000   
     22.802119   VN1600_1::AIN   0.704000   
     22.902120   VN1600_1::AIN   0.686400   
     23.002122   VN1600_1::AIN   0.686400   
     23.102124   VN1600_1::AIN   0.686400   
     23.202126   VN1600_1::AIN   0.686400   
     23.302128   VN1600_1::AIN   0.686400   
     23.402130   VN1600_1::AIN   0.704000   
     23.502132   VN1600_1::AIN   0.704000   
     23.602134   VN1600_1::AIN   0.686400   
     23.702136   VN1600_1::AIN   0.704000   
     23.802138   VN1600_1::AIN   0.686400   
     23.902140   VN1600_1::AIN   0.704000   
     24.002142   VN1600_1::AIN   0.704000   
     24.102144   VN1600_1::AIN   0.704000   
     24.202146   VN1600_1::AIN   0.686400   
     24.302148   VN1600_1::AIN   0.704000   
     24.402150   VN1600_1::AIN   0.686400   
     24.502152   VN1600_1::AIN   0.704000   
     24.602154   VN1600_1::AIN   0.686400   
     24.702156   VN1600_1::AIN   0.686400   
     24.802158   VN1600_1::AIN   0.704000   
     24.902160   VN1600_1::AIN   0.686400   
     25.002162   VN1600_1::AIN   0.704000   
