     Time        Name            Data       
     10.001689   VN1600_2::AIN   0.686400   
     10.101691   VN1600_2::AIN   0.721600   
     10.201693   VN1600_2::AIN   0.704000   
     10.301694   VN1600_2::AIN   0.704000   
     10.401696   VN1600_2::AIN   0.704000   
     10.501698   VN1600_2::AIN   0.704000   
     10.601699   VN1600_2::AIN   0.704000   
     10.701701   VN1600_2::AIN   0.704000   
     10.801703   VN1600_2::AIN   0.704000   
     10.901705   VN1600_2::AIN   0.721600   
     11.001706   VN1600_2::AIN   0.704000   
     11.101708   VN1600_2::AIN   0.704000   
     11.201710   VN1600_2::AIN   0.704000   
     11.301711   VN1600_2::AIN   0.704000   
     11.401713   VN1600_2::AIN   0.721600   
     11.501715   VN1600_2::AIN   0.704000   
     11.601716   VN1600_2::AIN   0.721600   
     11.701718   VN1600_2::AIN   0.704000   
     11.801720   VN1600_2::AIN   0.704000   
     11.901721   VN1600_2::AIN   0.704000   
     12.001723   VN1600_2::AIN   0.704000   
     12.101725   VN1600_2::AIN   0.704000   
     12.201726   VN1600_2::AIN   0.704000   
     12.301728   VN1600_2::AIN   0.704000   
     12.401730   VN1600_2::AIN   0.704000   
     12.501731   VN1600_2::AIN   0.704000   
     12.601733   VN1600_2::AIN   0.721600   
     12.701735   VN1600_2::AIN   0.704000   
     12.801737   VN1600_2::AIN   0.721600   
     12.901738   VN1600_2::AIN   0.704000   
     13.001740   VN1600_2::AIN   0.704000   
     13.101742   VN1600_2::AIN   0.721600   
     13.201743   VN1600_2::AIN   0.704000   
     13.301745   VN1600_2::AIN   0.704000   
     13.401747   VN1600_2::AIN   0.704000   
     13.501748   VN1600_2::AIN   0.721600   
     13.601750   VN1600_2::AIN   0.704000   
     13.701752   VN1600_2::AIN   0.704000   
     13.801753   VN1600_2::AIN   0.704000   
     13.901755   VN1600_2::AIN   0.721600   
     14.001757   VN1600_2::AIN   0.704000   
     14.101759   VN1600_2::AIN   0.721600   
     14.201760   VN1600_2::AIN   0.721600   
     14.301762   VN1600_2::AIN   0.704000   
     14.401764   VN1600_2::AIN   0.704000   
     14.501766   VN1600_2::AIN   0.721600   
     14.601767   VN1600_2::AIN   0.704000   
     14.701769   VN1600_2::AIN   0.704000   
     14.801771   VN1600_2::AIN   0.704000   
     14.901772   VN1600_2::AIN   0.721600   
     15.001774   VN1600_2::AIN   0.704000   
     15.101776   VN1600_2::AIN   0.721600   
     15.201777   VN1600_2::AIN   0.721600   
     15.301779   VN1600_2::AIN   0.704000   
     15.401781   VN1600_2::AIN   0.704000   
     15.501782   VN1600_2::AIN   0.704000   
     15.601784   VN1600_2::AIN   0.704000   
     15.701785   VN1600_2::AIN   0.704000   
     15.801787   VN1600_2::AIN   0.704000   
     15.901789   VN1600_2::AIN   0.721600   
     16.001790   VN1600_2::AIN   0.704000   
     16.101792   VN1600_2::AIN   0.704000   
     16.201794   VN1600_2::AIN   0.704000   
     16.301795   VN1600_2::AIN   0.704000   
     16.401797   VN1600_2::AIN   0.704000   
     16.501798   VN1600_2::AIN   0.704000   
     16.601800   VN1600_2::AIN   0.704000   
     16.701802   VN1600_2::AIN   0.704000   
     16.801803   VN1600_2::AIN   0.704000   
     16.901805   VN1600_2::AIN   0.704000   
     17.001806   VN1600_2::AIN   0.704000   
     17.101808   VN1600_2::AIN   0.704000   
     17.201810   VN1600_2::AIN   0.721600   
     17.301811   VN1600_2::AIN   0.704000   
     17.401813   VN1600_2::AIN   0.721600   
     17.501815   VN1600_2::AIN   0.704000   
     17.601816   VN1600_2::AIN   0.721600   
     17.701818   VN1600_2::AIN   0.704000   
     17.801819   VN1600_2::AIN   0.721600   
     17.901821   VN1600_2::AIN   0.704000   
     18.001823   VN1600_2::AIN   0.704000   
     18.101824   VN1600_2::AIN   0.704000   
     18.201826   VN1600_2::AIN   0.704000   
     18.301827   VN1600_2::AIN   0.704000   
     18.401829   VN1600_2::AIN   0.704000   
     18.501831   VN1600_2::AIN   0.704000   
     18.601832   VN1600_2::AIN   0.704000   
     18.701834   VN1600_2::AIN   0.721600   
     18.801836   VN1600_2::AIN   0.704000   
     18.901837   VN1600_2::AIN   0.704000   
     19.001839   VN1600_2::AIN   0.704000   
     19.101841   VN1600_2::AIN   0.704000   
     19.201842   VN1600_2::AIN   0.704000   
     19.301844   VN1600_2::AIN   0.704000   
     19.401846   VN1600_2::AIN   0.721600   
     19.501847   VN1600_2::AIN   0.721600   
     19.601849   VN1600_2::AIN   0.721600   
     19.701851   VN1600_2::AIN   0.721600   
     19.801852   VN1600_2::AIN   0.704000   
     19.901854   VN1600_2::AIN   0.704000   
