     Time        Name            Data       
     15.002923   VN1600_1::AIN   1.196800   
     15.102925   VN1600_1::AIN   1.196800   
     15.202927   VN1600_1::AIN   1.196800   
     15.302929   VN1600_1::AIN   1.196800   
     15.402931   VN1600_1::AIN   1.179200   
     15.502933   VN1600_1::AIN   1.196800   
     15.602936   VN1600_1::AIN   1.196800   
     15.702938   VN1600_1::AIN   1.196800   
     15.802940   VN1600_1::AIN   1.196800   
     15.902942   VN1600_1::AIN   1.196800   
     16.002944   VN1600_1::AIN   1.179200   
     16.102946   VN1600_1::AIN   1.196800   
     16.202949   VN1600_1::AIN   1.196800   
     16.302951   VN1600_1::AIN   1.196800   
     16.402953   VN1600_1::AIN   1.196800   
     16.502955   VN1600_1::AIN   1.196800   
     16.602957   VN1600_1::AIN   1.196800   
     16.702960   VN1600_1::AIN   1.196800   
     16.802962   VN1600_1::AIN   1.196800   
     16.902964   VN1600_1::AIN   1.196800   
     17.002966   VN1600_1::AIN   1.196800   
     17.102968   VN1600_1::AIN   1.196800   
     17.202970   VN1600_1::AIN   1.196800   
     17.302973   VN1600_1::AIN   1.196800   
     17.402975   VN1600_1::AIN   1.196800   
     17.502977   VN1600_1::AIN   1.196800   
     17.602979   VN1600_1::AIN   1.196800   
     17.702981   VN1600_1::AIN   1.179200   
     17.802984   VN1600_1::AIN   1.179200   
     17.902986   VN1600_1::AIN   1.196800   
     18.002988   VN1600_1::AIN   1.196800   
     18.102990   VN1600_1::AIN   1.179200   
     18.202992   VN1600_1::AIN   1.196800   
     18.302994   VN1600_1::AIN   1.196800   
     18.402996   VN1600_1::AIN   1.196800   
     18.502999   VN1600_1::AIN   1.179200   
     18.603001   VN1600_1::AIN   1.196800   
     18.703003   VN1600_1::AIN   1.196800   
     18.803005   VN1600_1::AIN   1.196800   
     18.903007   VN1600_1::AIN   1.196800   
     19.003009   VN1600_1::AIN   1.214400   
     19.103011   VN1600_1::AIN   1.196800   
     19.203013   VN1600_1::AIN   1.196800   
     19.303015   VN1600_1::AIN   1.214400   
     19.403017   VN1600_1::AIN   1.196800   
     19.503020   VN1600_1::AIN   1.196800   
     19.603022   VN1600_1::AIN   1.179200   
     19.703024   VN1600_1::AIN   1.196800   
     19.803026   VN1600_1::AIN   1.196800   
     19.903028   VN1600_1::AIN   1.196800   
     20.003030   VN1600_1::AIN   1.196800   
     20.103032   VN1600_1::AIN   1.196800   
     20.203034   VN1600_1::AIN   1.196800   
     20.303036   VN1600_1::AIN   1.196800   
     20.403038   VN1600_1::AIN   1.196800   
     20.503040   VN1600_1::AIN   1.214400   
     20.603042   VN1600_1::AIN   1.196800   
     20.703044   VN1600_1::AIN   1.196800   
     20.803047   VN1600_1::AIN   1.196800   
     20.903049   VN1600_1::AIN   1.196800   
     21.003051   VN1600_1::AIN   1.196800   
     21.103053   VN1600_1::AIN   1.196800   
     21.203055   VN1600_1::AIN   1.196800   
     21.303057   VN1600_1::AIN   1.196800   
     21.403059   VN1600_1::AIN   1.196800   
     21.503061   VN1600_1::AIN   1.179200   
     21.603064   VN1600_1::AIN   1.196800   
     21.703066   VN1600_1::AIN   1.196800   
     21.803068   VN1600_1::AIN   1.196800   
     21.903070   VN1600_1::AIN   1.196800   
     22.003072   VN1600_1::AIN   1.196800   
     22.103074   VN1600_1::AIN   1.196800   
     22.203076   VN1600_1::AIN   1.196800   
     22.303078   VN1600_1::AIN   1.196800   
     22.403081   VN1600_1::AIN   1.196800   
     22.503083   VN1600_1::AIN   1.196800   
     22.603085   VN1600_1::AIN   1.196800   
     22.703087   VN1600_1::AIN   1.196800   
     22.803089   VN1600_1::AIN   1.196800   
     22.903091   VN1600_1::AIN   1.196800   
     23.003093   VN1600_1::AIN   1.196800   
     23.103095   VN1600_1::AIN   1.196800   
     23.203098   VN1600_1::AIN   1.196800   
     23.303100   VN1600_1::AIN   1.196800   
     23.403102   VN1600_1::AIN   1.196800   
     23.503104   VN1600_1::AIN   1.196800   
     23.603106   VN1600_1::AIN   1.179200   
     23.703108   VN1600_1::AIN   1.196800   
     23.803110   VN1600_1::AIN   1.196800   
     23.903112   VN1600_1::AIN   1.196800   
     24.003115   VN1600_1::AIN   1.196800   
     24.103117   VN1600_1::AIN   1.196800   
     24.203119   VN1600_1::AIN   1.196800   
     24.303121   VN1600_1::AIN   1.196800   
     24.403123   VN1600_1::AIN   1.196800   
     24.503125   VN1600_1::AIN   1.196800   
     24.603127   VN1600_1::AIN   1.196800   
     24.703130   VN1600_1::AIN   1.196800   
     24.803132   VN1600_1::AIN   1.179200   
     24.903134   VN1600_1::AIN   1.196800   
     25.003136   VN1600_1::AIN   1.196800   
