     Time        Name            Data       
     10.002099   VN1600_1::AIN   0.668800   
     10.102101   VN1600_1::AIN   0.668800   
     10.202103   VN1600_1::AIN   0.704000   
     10.302105   VN1600_1::AIN   0.686400   
     10.402106   VN1600_1::AIN   0.686400   
     10.502108   VN1600_1::AIN   0.686400   
     10.602110   VN1600_1::AIN   0.704000   
     10.702111   VN1600_1::AIN   0.686400   
     10.802113   VN1600_1::AIN   0.686400   
     10.902115   VN1600_1::AIN   0.686400   
     11.002117   VN1600_1::AIN   0.686400   
     11.102118   VN1600_1::AIN   0.686400   
     11.202120   VN1600_1::AIN   0.668800   
     11.302122   VN1600_1::AIN   0.686400   
     11.402124   VN1600_1::AIN   0.686400   
     11.502125   VN1600_1::AIN   0.668800   
     11.602127   VN1600_1::AIN   0.686400   
     11.702129   VN1600_1::AIN   0.668800   
     11.802131   VN1600_1::AIN   0.686400   
     11.902132   VN1600_1::AIN   0.686400   
     12.002134   VN1600_1::AIN   0.668800   
     12.102136   VN1600_1::AIN   0.668800   
     12.202137   VN1600_1::AIN   0.686400   
     12.302139   VN1600_1::AIN   0.668800   
     12.402141   VN1600_1::AIN   0.686400   
     12.502143   VN1600_1::AIN   0.686400   
     12.602144   VN1600_1::AIN   0.668800   
     12.702146   VN1600_1::AIN   0.686400   
     12.802148   VN1600_1::AIN   0.686400   
     12.902150   VN1600_1::AIN   0.704000   
     13.002151   VN1600_1::AIN   0.686400   
     13.102153   VN1600_1::AIN   0.686400   
     13.202155   VN1600_1::AIN   0.686400   
     13.302156   VN1600_1::AIN   0.686400   
     13.402158   VN1600_1::AIN   0.686400   
     13.502160   VN1600_1::AIN   0.668800   
     13.602161   VN1600_1::AIN   0.686400   
     13.702163   VN1600_1::AIN   0.686400   
     13.802165   VN1600_1::AIN   0.668800   
     13.902167   VN1600_1::AIN   0.668800   
     14.002168   VN1600_1::AIN   0.704000   
     14.102170   VN1600_1::AIN   0.668800   
     14.202172   VN1600_1::AIN   0.686400   
     14.302173   VN1600_1::AIN   0.686400   
     14.402175   VN1600_1::AIN   0.686400   
     14.502177   VN1600_1::AIN   0.686400   
     14.602179   VN1600_1::AIN   0.686400   
     14.702180   VN1600_1::AIN   0.686400   
     14.802182   VN1600_1::AIN   0.686400   
     14.902184   VN1600_1::AIN   0.686400   
     15.002185   VN1600_1::AIN   0.668800   
     15.102187   VN1600_1::AIN   0.668800   
     15.202189   VN1600_1::AIN   0.668800   
     15.302191   VN1600_1::AIN   0.668800   
     15.402192   VN1600_1::AIN   0.686400   
     15.502194   VN1600_1::AIN   0.686400   
     15.602196   VN1600_1::AIN   0.686400   
     15.702197   VN1600_1::AIN   0.668800   
     15.802199   VN1600_1::AIN   0.686400   
     15.902201   VN1600_1::AIN   0.704000   
     16.002203   VN1600_1::AIN   0.686400   
     16.102204   VN1600_1::AIN   0.686400   
     16.202206   VN1600_1::AIN   0.686400   
     16.302208   VN1600_1::AIN   0.686400   
     16.402210   VN1600_1::AIN   0.704000   
     16.502211   VN1600_1::AIN   0.668800   
     16.602213   VN1600_1::AIN   0.686400   
     16.702215   VN1600_1::AIN   0.686400   
     16.802217   VN1600_1::AIN   0.686400   
     16.902218   VN1600_1::AIN   0.668800   
     17.002220   VN1600_1::AIN   0.668800   
     17.102222   VN1600_1::AIN   0.668800   
     17.202224   VN1600_1::AIN   0.686400   
     17.302225   VN1600_1::AIN   0.668800   
     17.402227   VN1600_1::AIN   0.686400   
     17.502229   VN1600_1::AIN   0.686400   
     17.602231   VN1600_1::AIN   0.686400   
     17.702233   VN1600_1::AIN   0.686400   
     17.802234   VN1600_1::AIN   0.668800   
     17.902236   VN1600_1::AIN   0.686400   
     18.002238   VN1600_1::AIN   0.686400   
     18.102240   VN1600_1::AIN   0.668800   
     18.202241   VN1600_1::AIN   0.686400   
     18.302243   VN1600_1::AIN   0.686400   
     18.402245   VN1600_1::AIN   0.686400   
     18.502247   VN1600_1::AIN   0.686400   
     18.602248   VN1600_1::AIN   0.686400   
     18.702250   VN1600_1::AIN   0.686400   
     18.802252   VN1600_1::AIN   0.686400   
     18.902254   VN1600_1::AIN   0.704000   
     19.002256   VN1600_1::AIN   0.686400   
     19.102257   VN1600_1::AIN   0.686400   
     19.202259   VN1600_1::AIN   0.668800   
     19.302261   VN1600_1::AIN   0.686400   
     19.402262   VN1600_1::AIN   0.668800   
     19.502264   VN1600_1::AIN   0.686400   
     19.602266   VN1600_1::AIN   0.686400   
     19.702267   VN1600_1::AIN   0.668800   
     19.802269   VN1600_1::AIN   0.668800   
     19.902271   VN1600_1::AIN   0.686400   
