     Time        Name            Data       
     10.001983   VN1600_2::AIN   3.326400   
     10.101984   VN1600_2::AIN   3.326400   
     10.201986   VN1600_2::AIN   3.326400   
     10.301988   VN1600_2::AIN   3.326400   
     10.401989   VN1600_2::AIN   3.308800   
     10.501991   VN1600_2::AIN   3.326400   
     10.601992   VN1600_2::AIN   3.326400   
     10.701994   VN1600_2::AIN   3.326400   
     10.801995   VN1600_2::AIN   3.326400   
     10.901997   VN1600_2::AIN   3.326400   
     11.001998   VN1600_2::AIN   3.326400   
     11.102000   VN1600_2::AIN   3.326400   
     11.202002   VN1600_2::AIN   3.326400   
     11.302003   VN1600_2::AIN   3.326400   
     11.402005   VN1600_2::AIN   3.326400   
     11.502006   VN1600_2::AIN   3.326400   
     11.602008   VN1600_2::AIN   3.326400   
     11.702010   VN1600_2::AIN   3.326400   
     11.802011   VN1600_2::AIN   3.326400   
     11.902013   VN1600_2::AIN   3.326400   
     12.002014   VN1600_2::AIN   3.344000   
     12.102016   VN1600_2::AIN   3.326400   
     12.202017   VN1600_2::AIN   3.326400   
     12.302019   VN1600_2::AIN   3.326400   
     12.402021   VN1600_2::AIN   3.326400   
     12.502022   VN1600_2::AIN   3.344000   
     12.602024   VN1600_2::AIN   3.326400   
     12.702025   VN1600_2::AIN   3.308800   
     12.802027   VN1600_2::AIN   3.326400   
     12.902029   VN1600_2::AIN   3.326400   
     13.002030   VN1600_2::AIN   3.344000   
     13.102032   VN1600_2::AIN   3.326400   
     13.202033   VN1600_2::AIN   3.326400   
     13.302035   VN1600_2::AIN   3.344000   
     13.402036   VN1600_2::AIN   3.344000   
     13.502038   VN1600_2::AIN   3.326400   
     13.602039   VN1600_2::AIN   3.344000   
     13.702041   VN1600_2::AIN   3.326400   
     13.802042   VN1600_2::AIN   3.326400   
     13.902044   VN1600_2::AIN   3.326400   
     14.002046   VN1600_2::AIN   3.326400   
     14.102047   VN1600_2::AIN   3.326400   
     14.202049   VN1600_2::AIN   3.326400   
     14.302050   VN1600_2::AIN   3.308800   
     14.402052   VN1600_2::AIN   3.326400   
     14.502054   VN1600_2::AIN   3.326400   
     14.602055   VN1600_2::AIN   3.344000   
     14.702057   VN1600_2::AIN   3.344000   
     14.802058   VN1600_2::AIN   3.326400   
     14.902060   VN1600_2::AIN   3.326400   
     15.002061   VN1600_2::AIN   3.344000   
     15.102063   VN1600_2::AIN   3.344000   
     15.202065   VN1600_2::AIN   3.344000   
     15.302066   VN1600_2::AIN   3.326400   
     15.402068   VN1600_2::AIN   3.326400   
     15.502069   VN1600_2::AIN   3.326400   
     15.602071   VN1600_2::AIN   3.344000   
     15.702073   VN1600_2::AIN   3.326400   
     15.802074   VN1600_2::AIN   3.326400   
     15.902076   VN1600_2::AIN   3.326400   
     16.002077   VN1600_2::AIN   3.326400   
     16.102079   VN1600_2::AIN   3.344000   
     16.202080   VN1600_2::AIN   3.326400   
     16.302082   VN1600_2::AIN   3.326400   
     16.402084   VN1600_2::AIN   3.326400   
     16.502085   VN1600_2::AIN   3.326400   
     16.602087   VN1600_2::AIN   3.308800   
     16.702088   VN1600_2::AIN   3.308800   
     16.802090   VN1600_2::AIN   3.344000   
     16.902091   VN1600_2::AIN   3.326400   
     17.002093   VN1600_2::AIN   3.326400   
     17.102094   VN1600_2::AIN   3.326400   
     17.202096   VN1600_2::AIN   3.326400   
     17.302098   VN1600_2::AIN   3.326400   
     17.402099   VN1600_2::AIN   3.326400   
     17.502101   VN1600_2::AIN   3.344000   
     17.602102   VN1600_2::AIN   3.326400   
     17.702104   VN1600_2::AIN   3.326400   
     17.802105   VN1600_2::AIN   3.308800   
     17.902107   VN1600_2::AIN   3.308800   
     18.002108   VN1600_2::AIN   3.344000   
     18.102110   VN1600_2::AIN   3.326400   
     18.202112   VN1600_2::AIN   3.326400   
     18.302113   VN1600_2::AIN   3.326400   
     18.402115   VN1600_2::AIN   3.326400   
     18.502116   VN1600_2::AIN   3.326400   
     18.602118   VN1600_2::AIN   3.326400   
     18.702119   VN1600_2::AIN   3.308800   
     18.802121   VN1600_2::AIN   3.326400   
     18.902123   VN1600_2::AIN   3.326400   
     19.002124   VN1600_2::AIN   3.344000   
     19.102126   VN1600_2::AIN   3.344000   
     19.202127   VN1600_2::AIN   3.326400   
     19.302129   VN1600_2::AIN   3.326400   
     19.402131   VN1600_2::AIN   3.326400   
     19.502132   VN1600_2::AIN   3.326400   
     19.602134   VN1600_2::AIN   3.326400   
     19.702135   VN1600_2::AIN   3.326400   
     19.802137   VN1600_2::AIN   3.326400   
     19.902138   VN1600_2::AIN   3.326400   
