     Time        Name            Data       
     10.001908   VN1600_2::AIN   1.830400   
     10.101909   VN1600_2::AIN   1.830400   
     10.201911   VN1600_2::AIN   1.812800   
     10.301913   VN1600_2::AIN   1.812800   
     10.401914   VN1600_2::AIN   1.830400   
     10.501916   VN1600_2::AIN   1.812800   
     10.601918   VN1600_2::AIN   1.795200   
     10.701919   VN1600_2::AIN   1.812800   
     10.801921   VN1600_2::AIN   1.830400   
     10.901923   VN1600_2::AIN   1.812800   
     11.001924   VN1600_2::AIN   1.812800   
     11.101926   VN1600_2::AIN   1.830400   
     11.201928   VN1600_2::AIN   1.812800   
     11.301929   VN1600_2::AIN   1.830400   
     11.401931   VN1600_2::AIN   1.812800   
     11.501933   VN1600_2::AIN   1.830400   
     11.601934   VN1600_2::AIN   1.830400   
     11.701936   VN1600_2::AIN   1.812800   
     11.801938   VN1600_2::AIN   1.830400   
     11.901939   VN1600_2::AIN   1.812800   
     12.001941   VN1600_2::AIN   1.830400   
     12.101942   VN1600_2::AIN   1.812800   
     12.201944   VN1600_2::AIN   1.830400   
     12.301946   VN1600_2::AIN   1.812800   
     12.401947   VN1600_2::AIN   1.812800   
     12.501949   VN1600_2::AIN   1.830400   
     12.601950   VN1600_2::AIN   1.812800   
     12.701952   VN1600_2::AIN   1.830400   
     12.801953   VN1600_2::AIN   1.812800   
     12.901955   VN1600_2::AIN   1.812800   
     13.001956   VN1600_2::AIN   1.812800   
     13.101958   VN1600_2::AIN   1.812800   
     13.201959   VN1600_2::AIN   1.812800   
     13.301961   VN1600_2::AIN   1.812800   
     13.401962   VN1600_2::AIN   1.812800   
     13.501964   VN1600_2::AIN   1.830400   
     13.601965   VN1600_2::AIN   1.812800   
     13.701967   VN1600_2::AIN   1.812800   
     13.801968   VN1600_2::AIN   1.812800   
     13.901970   VN1600_2::AIN   1.830400   
     14.001971   VN1600_2::AIN   1.812800   
     14.101973   VN1600_2::AIN   1.812800   
     14.201974   VN1600_2::AIN   1.830400   
     14.301976   VN1600_2::AIN   1.830400   
     14.401977   VN1600_2::AIN   1.830400   
     14.501979   VN1600_2::AIN   1.812800   
     14.601980   VN1600_2::AIN   1.830400   
     14.701982   VN1600_2::AIN   1.812800   
     14.801984   VN1600_2::AIN   1.812800   
     14.901985   VN1600_2::AIN   1.812800   
     15.001987   VN1600_2::AIN   1.812800   
     15.101988   VN1600_2::AIN   1.830400   
     15.201990   VN1600_2::AIN   1.830400   
     15.301991   VN1600_2::AIN   1.812800   
     15.401993   VN1600_2::AIN   1.812800   
     15.501994   VN1600_2::AIN   1.830400   
     15.601996   VN1600_2::AIN   1.830400   
     15.701997   VN1600_2::AIN   1.830400   
     15.801999   VN1600_2::AIN   1.830400   
     15.902001   VN1600_2::AIN   1.812800   
     16.002002   VN1600_2::AIN   1.812800   
     16.102004   VN1600_2::AIN   1.830400   
     16.202005   VN1600_2::AIN   1.830400   
     16.302007   VN1600_2::AIN   1.812800   
     16.402009   VN1600_2::AIN   1.812800   
     16.502010   VN1600_2::AIN   1.812800   
     16.602012   VN1600_2::AIN   1.812800   
     16.702014   VN1600_2::AIN   1.812800   
     16.802015   VN1600_2::AIN   1.812800   
     16.902017   VN1600_2::AIN   1.830400   
     17.002018   VN1600_2::AIN   1.812800   
     17.102020   VN1600_2::AIN   1.812800   
     17.202022   VN1600_2::AIN   1.812800   
     17.302023   VN1600_2::AIN   1.830400   
     17.402025   VN1600_2::AIN   1.812800   
     17.502026   VN1600_2::AIN   1.812800   
     17.602028   VN1600_2::AIN   1.830400   
     17.702030   VN1600_2::AIN   1.830400   
     17.802031   VN1600_2::AIN   1.812800   
     17.902033   VN1600_2::AIN   1.812800   
     18.002034   VN1600_2::AIN   1.830400   
     18.102036   VN1600_2::AIN   1.812800   
     18.202037   VN1600_2::AIN   1.830400   
     18.302039   VN1600_2::AIN   1.830400   
     18.402040   VN1600_2::AIN   1.812800   
     18.502042   VN1600_2::AIN   1.812800   
     18.602044   VN1600_2::AIN   1.812800   
     18.702045   VN1600_2::AIN   1.812800   
     18.802047   VN1600_2::AIN   1.812800   
     18.902048   VN1600_2::AIN   1.812800   
     19.002050   VN1600_2::AIN   1.812800   
     19.102051   VN1600_2::AIN   1.812800   
     19.202053   VN1600_2::AIN   1.812800   
     19.302055   VN1600_2::AIN   1.812800   
     19.402056   VN1600_2::AIN   1.812800   
     19.502058   VN1600_2::AIN   1.812800   
     19.602059   VN1600_2::AIN   1.830400   
     19.702061   VN1600_2::AIN   1.812800   
     19.802062   VN1600_2::AIN   1.812800   
     19.902064   VN1600_2::AIN   1.830400   
